Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2011-01-05 00:00:00-05:00,5042.10986328125,5042.10986328125,4924.240234375,4924.240234375,1288904,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,4911.14990234375,4924.240234375,4832.56982421875,4871.85986328125,1258591,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,4963.52978515625,4963.52978515625,4845.66015625,4937.33984375,857870,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,4937.33984375,4937.33984375,4937.33984375,4937.33984375,0,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,4845.66015625,4898.0498046875,4819.47021484375,4858.759765625,1172689,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,4884.9501953125,4884.9501953125,4819.47021484375,4832.56982421875,894674,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,4858.759765625,4858.759765625,4832.56982421875,4858.759765625,2020098,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,4858.759765625,4858.759765625,4819.47021484375,4858.759765625,2217557,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,4911.14990234375,4937.33984375,4884.9501953125,4898.0498046875,2138528,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,4911.14990234375,5081.39990234375,4911.14990234375,5042.10986328125,3496078,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,4937.33984375,5094.5,4937.33984375,5042.10986328125,2761600,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,5042.10986328125,5042.10986328125,5002.81982421875,5029.009765625,2309186,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,5042.10986328125,5042.10986328125,4937.33984375,4976.6298828125,847790,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,4898.0498046875,4924.240234375,4898.0498046875,4911.14990234375,1665344,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,4898.0498046875,4937.33984375,4898.0498046875,4937.33984375,1439480,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,4963.52978515625,5068.2998046875,4950.43994140625,5068.2998046875,3269985,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,5042.10986328125,5068.2998046875,5015.919921875,5068.2998046875,2831543,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,5068.2998046875,5068.2998046875,5068.2998046875,5068.2998046875,0,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,5068.2998046875,5068.2998046875,5068.2998046875,5068.2998046875,0,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,5068.2998046875,5068.2998046875,5068.2998046875,5068.2998046875,0,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,5068.2998046875,5068.2998046875,5068.2998046875,5068.2998046875,0,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,5068.2998046875,5068.2998046875,5068.2998046875,5068.2998046875,0,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,5068.2998046875,5068.2998046875,5068.2998046875,5068.2998046875,0,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,5081.39990234375,5186.169921875,4989.72021484375,5133.77978515625,3296481,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,5186.169921875,5212.35986328125,5081.39990234375,5107.58984375,2989526,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,5146.8798828125,5146.8798828125,5081.39990234375,5094.5,1757431,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,5107.58984375,5107.58984375,5015.919921875,5068.2998046875,540836,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,5068.2998046875,5068.2998046875,4976.6298828125,4976.6298828125,1871431,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,4898.0498046875,4963.52978515625,4832.56982421875,4884.9501953125,2708151,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,4911.14990234375,4911.14990234375,4832.56982421875,4832.56982421875,1144513,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,4714.7001953125,4780.18017578125,4714.7001953125,4780.18017578125,3258837,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,4793.27978515625,4832.56982421875,4740.89013671875,4753.990234375,1939618,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,4295.6201171875,4387.2900390625,4295.6201171875,4334.89990234375,4625015,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,4334.89990234375,4439.68017578125,4308.7099609375,4308.7099609375,1426576,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,4295.6201171875,4295.6201171875,4112.27001953125,4190.83984375,2645309,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,4190.83984375,4334.89990234375,4190.83984375,4334.89990234375,461501,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,4334.89990234375,4334.89990234375,4164.64990234375,4164.64990234375,2263142,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,4059.8798828125,4164.64990234375,4059.8798828125,4086.070068359375,2408831,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,4059.8798828125,4125.35986328125,3889.6298828125,3902.719970703125,5299934,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,3771.760009765625,3942.010009765625,3771.760009765625,3889.6298828125,1203156,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,3928.919921875,3942.010009765625,3876.530029296875,3889.6298828125,2725865,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,4046.780029296875,4046.780029296875,3837.239990234375,3889.6298828125,4205052,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,3889.6298828125,3928.919921875,3876.530029296875,3889.6298828125,4238038,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,3928.919921875,4072.97998046875,3876.530029296875,4072.97998046875,2715939,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,4269.419921875,4269.419921875,4269.419921875,4269.419921875,2014448,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,4478.9599609375,4478.9599609375,4439.68017578125,4478.9599609375,2247413,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,4400.39013671875,4478.9599609375,4256.330078125,4256.330078125,3087492,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,4164.64990234375,4465.8701171875,4151.56005859375,4374.18994140625,963242,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,4295.6201171875,4452.77001953125,4282.52001953125,4452.77001953125,2518785,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,4478.9599609375,4478.9599609375,4295.6201171875,4374.18994140625,1731087,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,4321.81005859375,4583.740234375,4321.81005859375,4583.740234375,4008585,0.0,0.0,0.0
2011-03-21 00:00:00-04:00,4609.93017578125,4609.93017578125,4518.25,4518.25,2304452,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,4505.16015625,4649.22021484375,4505.16015625,4583.740234375,4322412,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,4623.02978515625,4675.41015625,4623.02978515625,4649.22021484375,5342617,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,4714.7001953125,4753.990234375,4688.509765625,4688.509765625,4688849,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,4727.7998046875,4740.89013671875,4688.509765625,4714.7001953125,4539266,0.0,0.0,0.0
2011-03-28 00:00:00-04:00,4714.7001953125,4753.990234375,4701.60009765625,4727.7998046875,4645020,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,4727.7998046875,4740.89013671875,4662.31005859375,4714.7001953125,4537739,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,4714.7001953125,4714.7001953125,4609.93017578125,4609.93017578125,5851002,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,4636.1201171875,4662.31005859375,4583.740234375,4583.740234375,2129518,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,4649.22021484375,4649.22021484375,4570.64013671875,4570.64013671875,1070371,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,4557.5400390625,4636.1201171875,4518.25,4583.740234375,2629732,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,4609.93017578125,4609.93017578125,4518.25,4570.64013671875,842522,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,4570.64013671875,4701.60009765625,4557.5400390625,4701.60009765625,1970161,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,4596.830078125,4701.60009765625,4596.830078125,4609.93017578125,678431,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,4609.93017578125,4623.02978515625,4583.740234375,4609.93017578125,3649937,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,4609.93017578125,4609.93017578125,4609.93017578125,4609.93017578125,0,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,4609.93017578125,4609.93017578125,4609.93017578125,4609.93017578125,0,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,4623.02978515625,4623.02978515625,4570.64013671875,4583.740234375,1209799,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,4583.740234375,4609.93017578125,4583.740234375,4596.830078125,1966649,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,4609.93017578125,4636.1201171875,4583.740234375,4609.93017578125,2491221,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,4636.1201171875,4636.1201171875,4596.830078125,4596.830078125,2490762,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,4596.830078125,4623.02978515625,4518.25,4518.25,1054870,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,4570.64013671875,4570.64013671875,4413.47998046875,4505.16015625,1369003,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,4505.16015625,4505.16015625,4426.580078125,4452.77001953125,826945,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,4452.77001953125,4544.4501953125,4452.77001953125,4544.4501953125,486546,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,4452.77001953125,4505.16015625,4452.77001953125,4505.16015625,751275,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,4505.16015625,4557.5400390625,4465.8701171875,4557.5400390625,1011347,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,4452.77001953125,4544.4501953125,4452.77001953125,4518.25,492273,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,4557.5400390625,4583.740234375,4478.9599609375,4478.9599609375,601998,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,4478.9599609375,4478.9599609375,4478.9599609375,4478.9599609375,0,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,4478.9599609375,4478.9599609375,4478.9599609375,4478.9599609375,0,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,4478.9599609375,4623.02978515625,4478.9599609375,4609.93017578125,1191549,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,4649.22021484375,4649.22021484375,4583.740234375,4623.02978515625,1407639,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,4662.31005859375,4675.41015625,4609.93017578125,4609.93017578125,2097066,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,4609.93017578125,4623.02978515625,4596.830078125,4596.830078125,1968863,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,4609.93017578125,4623.02978515625,4596.830078125,4596.830078125,1802557,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,4583.740234375,4609.93017578125,4570.64013671875,4609.93017578125,474711,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,4609.93017578125,4609.93017578125,4544.4501953125,4544.4501953125,516630,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,4583.740234375,4596.830078125,4531.35009765625,4583.740234375,1457348,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,4583.740234375,4609.93017578125,4557.5400390625,4570.64013671875,1034407,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,4570.64013671875,4570.64013671875,4492.06005859375,4492.06005859375,1329908,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,4492.06005859375,4492.06005859375,4426.580078125,4465.8701171875,1163603,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,4387.2900390625,4583.740234375,4387.2900390625,4452.77001953125,733255,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,4439.68017578125,4452.77001953125,4230.1298828125,4230.1298828125,1623577,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,4125.35986328125,4125.35986328125,4033.68994140625,4059.8798828125,1266074,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,3902.719970703125,3928.919921875,3876.530029296875,3915.820068359375,1796525,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,3811.050048828125,3902.719970703125,3732.469970703125,3745.570068359375,3088561,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,3575.31005859375,3928.919921875,3575.31005859375,3928.919921875,1290737,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,4099.169921875,4125.35986328125,3994.39990234375,4125.35986328125,1255460,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,3994.39990234375,4190.83984375,3928.919921875,4190.83984375,1307917,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,4190.83984375,4400.39013671875,4059.8798828125,4400.39013671875,2030101,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,4518.25,4596.830078125,4452.77001953125,4518.25,2763128,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,4596.830078125,4596.830078125,4321.81005859375,4518.25,3452173,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,4452.77001953125,4452.77001953125,4321.81005859375,4387.2900390625,485400,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,4596.830078125,4596.830078125,4478.9599609375,4570.64013671875,955301,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,4570.64013671875,4570.64013671875,4400.39013671875,4452.77001953125,1336169,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,4452.77001953125,4492.06005859375,4452.77001953125,4465.8701171875,894597,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,4465.8701171875,4570.64013671875,4452.77001953125,4452.77001953125,892154,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,4387.2900390625,4452.77001953125,4387.2900390625,4413.47998046875,975001,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,4518.25,4518.25,4374.18994140625,4374.18994140625,1267372,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,4334.89990234375,4374.18994140625,4282.52001953125,4282.52001953125,1361214,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,4452.77001953125,4452.77001953125,4348.0,4348.0,1444978,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,4387.2900390625,4387.2900390625,4151.56005859375,4151.56005859375,2853229,0.0,0.0,0.0
2011-06-20 00:00:00-04:00,4308.7099609375,4308.7099609375,4125.35986328125,4125.35986328125,1110611,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,4125.35986328125,4321.81005859375,4125.35986328125,4256.330078125,367811,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,4321.81005859375,4321.81005859375,4269.419921875,4321.81005859375,1289744,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,4190.83984375,4282.52001953125,4190.83984375,4203.93994140625,991800,0.0,0.0,0.0
2011-06-24 00:00:00-04:00,4282.52001953125,4282.52001953125,4151.56005859375,4164.64990234375,1895942,0.0,0.0,0.0
2011-06-27 00:00:00-04:00,4164.64990234375,4203.93994140625,4086.070068359375,4086.070068359375,1784155,0.0,0.0,0.0
2011-06-28 00:00:00-04:00,4072.97998046875,4138.4599609375,3994.39990234375,4125.35986328125,605739,0.0,0.0,0.0
2011-06-29 00:00:00-04:00,4177.75,4177.75,4059.8798828125,4072.97998046875,654226,0.0,0.0,0.0
2011-06-30 00:00:00-04:00,4033.68994140625,4125.35986328125,3968.2099609375,4007.489990234375,1173682,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,3955.110107421875,4007.489990234375,3902.719970703125,3928.919921875,1389161,0.0,0.0,0.0
2011-07-05 00:00:00-04:00,4138.4599609375,4151.56005859375,4099.169921875,4112.27001953125,841835,0.0,0.0,0.0
2011-07-06 00:00:00-04:00,4138.4599609375,4138.4599609375,4033.68994140625,4059.8798828125,453941,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,3981.300048828125,3994.39990234375,3915.820068359375,3955.110107421875,674613,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,3955.110107421875,3955.110107421875,3863.429931640625,3889.6298828125,1819814,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,3889.6298828125,3942.010009765625,3863.429931640625,3889.6298828125,461195,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,3889.6298828125,3889.6298828125,3771.760009765625,3784.860107421875,1697872,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,3915.820068359375,3928.919921875,3784.860107421875,3850.340087890625,1444291,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,3863.429931640625,3863.429931640625,3797.949951171875,3824.14990234375,946520,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,3824.14990234375,3824.14990234375,3771.760009765625,3771.760009765625,809917,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,3771.760009765625,3784.860107421875,3745.570068359375,3784.860107421875,1175743,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,3784.860107421875,3784.860107421875,3758.659912109375,3771.760009765625,428438,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,3771.760009765625,3955.110107421875,3771.760009765625,3955.110107421875,1266608,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,3824.14990234375,3850.340087890625,3784.860107421875,3784.860107421875,2171591,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,3824.14990234375,3824.14990234375,3771.760009765625,3784.860107421875,388962,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,3745.570068359375,3837.239990234375,3745.570068359375,3811.050048828125,752573,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,3811.050048828125,3850.340087890625,3811.050048828125,3824.14990234375,1387558,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,3824.14990234375,3876.530029296875,3824.14990234375,3876.530029296875,746236,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,3889.6298828125,3915.820068359375,3876.530029296875,3889.6298828125,1182081,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,3863.429931640625,3968.2099609375,3850.340087890625,3968.2099609375,1489952,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,3928.919921875,3928.919921875,3889.6298828125,3889.6298828125,447604,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,3863.429931640625,3889.6298828125,3837.239990234375,3863.429931640625,1202392,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,3811.050048828125,3863.429931640625,3771.760009765625,3811.050048828125,1638925,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,3863.429931640625,3889.6298828125,3811.050048828125,3850.340087890625,1617697,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,3863.429931640625,3876.530029296875,3824.14990234375,3863.429931640625,1309368,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,3863.429931640625,3863.429931640625,3745.570068359375,3745.570068359375,1690847,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,3614.60009765625,3706.280029296875,3588.409912109375,3588.409912109375,1669926,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,3601.510009765625,3693.179931640625,3562.219970703125,3562.219970703125,1394124,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,3536.02001953125,3536.02001953125,3483.639892578125,3522.929931640625,887343,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,3588.409912109375,3588.409912109375,3483.639892578125,3496.739990234375,1132296,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,3509.830078125,3522.929931640625,3483.639892578125,3522.929931640625,305427,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,3522.929931640625,3588.409912109375,3522.929931640625,3536.02001953125,786552,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,3562.219970703125,3666.989990234375,3562.219970703125,3653.889892578125,1158792,0.0,0.0,0.0
2011-08-18 00:00:00-04:00,3732.469970703125,3797.949951171875,3719.3701171875,3797.949951171875,1614032,0.0,0.0,0.0
2011-08-19 00:00:00-04:00,3732.469970703125,3732.469970703125,3653.889892578125,3653.889892578125,1131991,0.0,0.0,0.0
2011-08-22 00:00:00-04:00,3653.889892578125,3811.050048828125,3653.889892578125,3797.949951171875,2555971,0.0,0.0,0.0
2011-08-23 00:00:00-04:00,3784.860107421875,3811.050048828125,3745.570068359375,3771.760009765625,1842950,0.0,0.0,0.0
2011-08-24 00:00:00-04:00,3797.949951171875,3811.050048828125,3666.989990234375,3666.989990234375,3658642,0.0,0.0,0.0
2011-08-25 00:00:00-04:00,3732.469970703125,3732.469970703125,3666.989990234375,3666.989990234375,1827068,0.0,0.0,0.0
2011-08-26 00:00:00-04:00,3666.989990234375,3693.179931640625,3653.889892578125,3653.889892578125,2964634,0.0,0.0,0.0
2011-08-29 00:00:00-04:00,3745.570068359375,3811.050048828125,3666.989990234375,3797.949951171875,3507150,0.0,0.0,0.0
2011-08-30 00:00:00-04:00,3850.340087890625,3850.340087890625,3784.860107421875,3797.949951171875,3284645,0.0,0.0,0.0
2011-08-31 00:00:00-04:00,3745.570068359375,3850.340087890625,3745.570068359375,3811.050048828125,3562203,0.0,0.0,0.0
2011-09-01 00:00:00-04:00,3811.050048828125,3850.340087890625,3797.949951171875,3824.14990234375,3042976,0.0,0.0,0.0
2011-09-02 00:00:00-04:00,3824.14990234375,3824.14990234375,3824.14990234375,3824.14990234375,0,0.0,0.0,0.0
2011-09-06 00:00:00-04:00,3863.429931640625,3928.919921875,3811.050048828125,3850.340087890625,3896723,0.0,0.0,0.0
2011-09-07 00:00:00-04:00,3915.820068359375,3915.820068359375,3863.429931640625,3902.719970703125,3613057,0.0,0.0,0.0
2011-09-08 00:00:00-04:00,3942.010009765625,4086.070068359375,3928.919921875,3994.39990234375,7117687,0.0,0.0,0.0
2011-09-09 00:00:00-04:00,3994.39990234375,4125.35986328125,3928.919921875,4020.590087890625,2659588,0.0,0.0,0.0
2011-09-12 00:00:00-04:00,3994.39990234375,4033.68994140625,3915.820068359375,3928.919921875,5150045,0.0,0.0,0.0
2011-09-13 00:00:00-04:00,3955.110107421875,4020.590087890625,3915.820068359375,3955.110107421875,3276704,0.0,0.0,0.0
2011-09-14 00:00:00-04:00,3955.110107421875,3955.110107421875,3797.949951171875,3797.949951171875,4216124,0.0,0.0,0.0
2011-09-15 00:00:00-04:00,3758.659912109375,3811.050048828125,3706.280029296875,3745.570068359375,3789823,0.0,0.0,0.0
2011-09-16 00:00:00-04:00,3745.570068359375,3745.570068359375,3653.889892578125,3653.889892578125,7301783,0.0,0.0,0.0
2011-09-19 00:00:00-04:00,3653.889892578125,3797.949951171875,3653.889892578125,3797.949951171875,2409900,0.0,0.0,0.0
2011-09-20 00:00:00-04:00,3797.949951171875,3797.949951171875,3732.469970703125,3732.469970703125,2730065,0.0,0.0,0.0
2011-09-21 00:00:00-04:00,3758.659912109375,3758.659912109375,3666.989990234375,3666.989990234375,2528483,0.0,0.0,0.0
2011-09-22 00:00:00-04:00,3666.989990234375,3771.760009765625,3640.800048828125,3771.760009765625,1910373,0.0,0.0,0.0
2011-09-23 00:00:00-04:00,3666.989990234375,3706.280029296875,3666.989990234375,3693.179931640625,1618995,0.0,0.0,0.0
2011-09-26 00:00:00-04:00,3693.179931640625,3693.179931640625,3614.60009765625,3627.699951171875,3955594,0.0,0.0,0.0
2011-09-27 00:00:00-04:00,3627.699951171875,3666.989990234375,3601.510009765625,3601.510009765625,3161864,0.0,0.0,0.0
2011-09-28 00:00:00-04:00,3601.510009765625,3666.989990234375,3601.510009765625,3627.699951171875,1877845,0.0,0.0,0.0
2011-09-29 00:00:00-04:00,3627.699951171875,3627.699951171875,3588.409912109375,3601.510009765625,1753460,0.0,0.0,0.0
2011-09-30 00:00:00-04:00,3575.31005859375,3640.800048828125,3575.31005859375,3614.60009765625,2006430,0.0,0.0,0.0
2011-10-03 00:00:00-04:00,3588.409912109375,3601.510009765625,3575.31005859375,3575.31005859375,1776214,0.0,0.0,0.0
2011-10-04 00:00:00-04:00,3575.31005859375,3614.60009765625,3562.219970703125,3601.510009765625,3442093,0.0,0.0,0.0
2011-10-05 00:00:00-04:00,3601.510009765625,3614.60009765625,3588.409912109375,3601.510009765625,1390612,0.0,0.0,0.0
2011-10-06 00:00:00-04:00,3575.31005859375,3627.699951171875,3575.31005859375,3601.510009765625,4368914,0.0,0.0,0.0
