company_id,quarter,P,EPS,D/E,P/E,SIZE,P_t_plus_1
FRT,2021-10-01,109.58229267597198,0.424469608426965,5.396087800764667,258.16287079320284,30.005069337594232,107.42215236540764
FRT,2022-01-01,107.42215236540764,0.2083857501055433,4.832702268384954,515.4966321401556,30.008945577214664,98.7637549369566
FRT,2022-04-01,98.7637549369566,0.03940779577562,4.397944015484098,2506.1984054956342,29.93541868438604,90.4085282087326
FRT,2022-07-01,90.4085282087326,0.0713614273823042,4.113472099125673,1266.9103117064544,29.92619802194387,91.03330351814392
FRT,2022-10-01,91.03330351814392,0.0798015744290438,4.106198815763988,1140.7457079570136,29.97899198552696,95.22302086122576
FRT,2023-01-01,95.22302086122576,-0.0042831000577475,3.6019496832952824,-22232.266250464985,29.876026577578997,86.42614992203251
FRT,2023-04-01,86.42614992203251,-0.1604537691555012,4.16394784215886,-538.6358349629916,29.84788412984557,34467.92845916748
FRT,2023-07-01,34467.92845916748,-0.0154768024098579,5.527917752622904,-2227070.39518791,30.092322840035777,49719.56185060035
FRT,2023-10-01,49719.56185060035,-0.0740424321471638,6.619051924821743,-671500.9273571633,30.203515011088843,62458.89383430481
FRT,2024-01-01,62458.89383430481,0.0284521669860031,6.099940171293076,2195224.49256786,30.167640982676986,79846.81536003851
FRT,2024-07-01,87767.13150006392,0.1034266512516893,6.270060409114174,848592.9925980305,30.30342697587071,87498.99005895996
GAB,2019-01-01,3.5724406633220736,0.0147747559275362,0.2732588878451472,241.79354845815016,25.95596149229695,3.8223908212449818
GAB,2019-04-01,3.8223908212449818,0.024296407231884,0.2966167467291328,157.32329413004226,25.995921790269254,3.849550984799862
GAB,2019-07-01,3.849550984799862,0.0457856665289855,0.2193782348725316,84.07764430736918,25.97614648570717,3.85392027720809
GAB,2019-10-01,3.85392027720809,0.0353156361594202,0.2115433393567165,109.12787355184238,26.000101870374063,3.6611102511805873
GAB,2020-01-01,3.6611102511805873,0.002706893673913,0.3193910757800158,1352.513505226876,26.08202207735492,3.1140330670371887
GAB,2020-04-01,3.1140330670371887,0.0074934133768115,0.2465553669131813,415.5693687837348,26.03163702243313,3.487766969949007
GAB,2020-07-01,3.487766969949007,0.0016901831594202,1.1311707886522948,2063.543794357331,26.564091122209177,3.9260793328285217
GAB,2020-10-01,3.9260793328285217,0.0047921584855072,0.3806592818265529,819.2715964428186,26.13406867255078,4.34997308449667
GAB,2021-01-01,4.34997308449667,0.0024864431449275,0.4198345171083915,1749.4761918730476,26.161108090061056,4.756523329114157
GAB,2021-04-01,4.756523329114157,0.0044290229057971,0.4718966985642404,1073.9441701438016,26.2008864814182,4.628682710230351
GAB,2021-07-01,4.628682710230351,0.0014556600869565,0.82043920193967,3179.782664720821,26.4145092345518,4.909243725240231
GAB,2021-10-01,4.909243725240231,0.0048921318260869,0.776313883141491,1003.4978409743632,26.394111600153348,4.995537396400206
GAB,2022-01-01,4.995537396400206,-0.0071300679073324,0.5114402383315685,-700.6297080653152,26.226373582617512,4.864778957059307
GAB,2022-04-01,4.864778957059307,0.0069817607395927,0.4860839187794768,696.7839687590192,26.2158420698095,4.614494577050209
GAB,2022-07-01,4.614494577050209,-0.0085194353832971,0.493681838165689,-541.6432391866276,26.21314249376888,4.265689036202809
GAB,2022-10-01,4.265689036202809,-0.0093340748083046,0.4975979837438554,-457.0018050859812,26.207145415617347,4.501172757917835
GAB,2023-01-01,4.501172757917835,-0.016434294903773,0.5142250860167531,-273.88900979770256,26.20283494259997,4.520700316275319
GAB,2023-04-01,4.520700316275319,0.001228578527343,0.5092717760590331,3679.618531223944,26.200714237094584,4.556809765951974
GAB,2023-07-01,4.556809765951974,-0.0124631106830675,0.5241819532457894,-365.6237902262136,26.196253400964533,4.269313464089046
GAB,2023-10-01,4.269313464089046,-0.0112719458155727,0.5463420842089882,-378.75567661004857,26.199285187410787,4.644794534464351
GAB,2024-01-01,4.644794534464351,-0.0122037719973856,0.5854538592672596,-380.603188543622,26.202871705958977,4.852112543015253
GAB,2024-07-01,4.999741770327091,-0.0095590633969286,0.6010551044790261,-523.0367832829246,26.203377552889,5.267576580955868
GAS,2015-04-01,63492.06349206349,0.1365169402796834,0.2759522603775067,465085.6030173748,31.6011654544763,53242.1875
GAS,2016-01-01,40418.03278688525,0.0686855340746623,0.3690818050368328,588450.4405680264,31.72050032412723,53871.875
GAS,2016-04-01,53871.875,0.0883425998668721,0.44255403651413,609806.3118040694,31.71787176829033,63785.9375
GAS,2016-07-01,63785.9375,0.0503667405700253,0.3768116727873693,1266429.7268019123,31.69330422442573,66890.47619047618
GAS,2016-10-01,66890.47619047618,0.1602285364227383,0.3925781412055995,417469.18297996535,31.67226850190371,58246.77419354839
GAS,2017-01-01,58246.77419354839,0.1136954952991457,0.4361416167062301,512305.0305581107,31.74210845028884,55801.5873015873
GAS,2017-04-01,55801.5873015873,0.0945296647647535,0.4596316451010321,590307.682148827,31.73096854721313,63650.79365079365
GAS,2017-07-01,63650.79365079365,0.0993508715024948,0.4642995594994923,640666.6865443178,31.73497876512509,78563.49206349206
GAS,2017-10-01,78563.49206349206,0.1916814725805271,0.4315725187711045,409864.81899280485,31.75471400274184,112006.55737704918
GAS,2018-01-01,112006.55737704918,0.1362647665970375,0.4450039375685328,821977.3913257798,31.82294170593192,109067.1875
GAS,2018-04-01,109067.1875,0.1631269654442906,0.511397142432782,668603.0553130559,31.85057727846549,96296.8253968254
GAS,2018-07-01,96296.8253968254,0.1672473082814598,0.3783124697560596,575775.0386916115,31.741893255627456,101023.80952380953
GAS,2018-10-01,101023.80952380953,0.1683734129568693,0.3184348814255777,599998.5849885212,31.767450321926027,94380.32786885246
GAS,2019-01-01,94380.32786885246,0.1582821642096711,0.3501388964001672,596278.9827906952,31.75830793309468,106295.23809523808
GAS,2019-04-01,106295.23809523808,0.157153764199117,0.4057878194454146,676377.2960637448,31.808471148268687,103590.625
GAS,2019-07-01,103590.625,0.1506784807697693,0.3237189401446173,687494.4880701466,31.76710796122191,101454.09836065574
GAS,2019-10-01,101454.09836065574,0.157133098860315,0.2529935281606674,645657.0836857505,31.762249091789837,80369.35483870968
GAS,2020-04-01,69917.46031746031,0.0895697171089631,0.2583560562625148,780592.6218612982,31.838866727110965,71553.125
GAS,2020-07-01,71553.125,0.1057175489565558,0.2910452594897053,676832.9923105241,31.75337473291536,78407.8125
GAS,2020-10-01,78407.8125,0.0878963206696622,0.2769080783798041,892048.8582756205,31.775577939639295,87529.5081967213
GAS,2021-01-01,87529.5081967213,0.1060465306659003,0.3305712936099607,825387.7580633265,31.859697182636765,86518.64406779662
GAS,2021-04-01,86518.64406779662,0.118182513168578,0.5639244489122853,732076.529328705,31.94619237718884,90850.0
GAS,2021-07-01,90850.0,0.1263061013286658,0.4587299488867523,719284.3342032686,31.924465746201403,107448.4375
GDT,2018-04-01,42990.479736328125,0.170282803917781,0.2236294246139429,252465.18583923217,26.523657216701064,43403.1746031746
GDT,2020-01-01,27554.032258064515,0.0843974525598694,0.2806643311016505,326479.430626397,26.64870166681929,27373.809523809523
GDT,2020-04-01,27373.809523809523,0.0911004927009258,0.33289405983776,300479.269784798,26.621902489241897,31689.0625
GEG,2017-01-01,3.4125806593125865,0.0550771626734038,0.305222227506243,61.95999382808591,28.08214534326088,3.368412702802628
GEG,2017-07-01,3.4276190598805747,0.0388012600143524,0.2571552700988716,88.3378286842414,28.107740472588567,3.85587303600614
GEG,2017-10-01,3.85587303600614,0.0550070999953394,0.2583821117171762,70.09773349863626,28.13721232478125,3.8354098523249394
GEG,2018-01-01,3.8354098523249394,0.0389907328645133,0.2384111996273491,98.36721627296382,28.15823001926756,3.787343736737967
GEG,2018-04-01,3.787343736737967,0.0302388974065898,0.5361834203613987,125.24741513599658,28.393327228596217,3.188253955235557
GEG,2018-07-01,3.188253955235557,0.0174881473907546,0.4082757591401902,182.309417000972,28.80709601678055,3.416031757990519
GEG,2018-10-01,3.416031757990519,0.0216051465026079,0.8107853020999249,158.11194603925344,29.10336468598191,3.5419672121767136
GEG,2019-01-01,3.5419672121767136,0.0258764010427301,1.0810186373261588,136.88021013153264,29.30662490982595,4.073650810453627
GEG,2019-04-01,4.073650810453627,0.0427944221195453,1.6706440916633132,95.19116297619264,29.52115976340533,3.877187497913837
GEG,2019-07-01,3.877187497913837,0.0240861055500563,1.62469292970756,160.9719549661595,29.51944032292112,3.3215625025331974
GEG,2019-10-01,3.3215625025331974,0.033291215821919,1.6200154094965085,99.77294071507816,29.54308046224979,2.802419354838709
GEG,2020-01-01,2.802419354838709,0.0323765598622252,1.5136250611074356,86.55704518219609,29.53083953604328,2.094444431955852
GEG,2020-04-01,2.094444431955852,0.0291418332529581,1.5192183053793775,71.87071636075773,29.54636014424343,2.4542187452316284
GEG,2020-07-01,2.4542187452316284,0.0242637174903588,1.570395750587937,101.14768053192218,29.58953056363199,2.393437504768372
GEG,2020-10-01,2.393437504768372,0.0293635355838676,1.2391121287968687,81.51053533496587,29.680991361536964,2.8793442483808174
GEG,2021-01-01,2.8793442483808174,0.02387515713237,1.303229666179777,120.60001249068156,29.67021537041041,2.544761918839954
GEG,2021-04-01,2.544761918839954,0.0234451946407427,1.8605712970306665,108.54087406114785,29.906782706770787,2.299218747764826
GEG,2021-07-01,2.299218747764826,0.0173919775388762,2.551132622915871,132.19996073622914,30.161525848604107,1.996875002980232
GEG,2021-10-01,1.996875002980232,0.0334536539452382,2.3369987707009603,59.690789121242375,30.154561647681145,1.9530645185901272
GEG,2022-01-01,1.9530645185901272,0.0467735601597134,2.2241738614431936,41.75573789810261,30.164677543361883,2.002741950173532
GEG,2022-04-01,2.002741950173532,0.0091715706020554,2.2175586681052684,218.36412072373943,30.17046741386104,2.071406226605177
GEG,2022-07-01,2.071406226605177,0.038984748263186,2.30116271324419,53.13375919785637,30.413374123007287,2.002857130671305
GEG,2022-10-01,2.002857130671305,0.0057781144259753,2.040667743738766,346.62815289145715,30.47116067985135,2.220322585874988
GEG,2023-01-01,2.220322585874988,0.0199560416419736,1.8777051071469015,111.2606711145044,30.434261092491077,2.071774178935636
GEG,2023-04-01,2.071774178935636,0.0027047054639918,1.846527613157897,765.9888318774437,30.42442414086573,2.0568253691234286
GEG,2023-07-01,2.0568253691234286,0.0033843001223227,1.879387836773137,607.7550142662124,30.42436830296545,1.9385714171424744
GEG,2023-10-01,1.9385714171424744,0.0148187051308553,1.7972028977252898,130.8192180102165,30.411848984676844,1.9208196655648653
GEG,2024-01-01,1.9208196655648653,0.0262746842866985,1.7409140568442645,73.10533761721624,30.4131180972845,1.8355555496518572
GEG,2024-07-01,1.8199999760836365,-0.0076297411142537,1.7524523645108694,-238.54020062142536,30.405199151298,1.8157142760261655
GEX,2018-01-01,58.26165067884657,0.117271327995877,1.1617345987862178,496.8107010853914,30.357969635726604,57.63277322053909
GEX,2018-04-01,57.63277322053909,0.0207399446714876,1.0918182094188114,2778.829651352454,30.47965851764641,56.38060094439794
GEX,2018-07-01,56.38060094439794,0.0822637376382329,1.141538615946725,685.3639594196414,30.43126308058033,53.07681195698087
GEX,2018-10-01,53.07681195698087,0.0533082114172569,1.1650111021256615,995.6592154543528,30.4784088601305,57.94634040457304
GEX,2019-01-01,57.94634040457304,0.0311292079218319,1.42576626627451,1861.4781510047137,30.58172695525082,60.42712868584527
GEX,2019-04-01,60.42712868584527,0.0451319446181929,1.4841183323446052,1338.8992917776188,30.6558560703802,61.39013707637787
GEX,2019-07-01,61.39013707637787,0.037695729485667,1.4757997690385911,1628.570077141501,30.67543321272797,65.14237135648727
GEX,2019-10-01,65.14237135648727,0.0280212733188733,1.4486175900462936,2324.7470097160613,30.68777719840943,70.97247517493463
GEX,2020-01-01,70.97247517493463,0.011158951479588,1.606484616302886,6360.138343172949,30.74479035686731,69.11525060260107
GEX,2020-04-01,69.11525060260107,0.0608403873854056,1.7871979270511502,1136.0093775336543,30.68855731680367,94.21267032623292
GEX,2020-07-01,94.21267032623292,0.0375133907890317,2.043668336277932,2511.4410706317467,30.79083667533707,128.8062927722931
GEX,2020-10-01,128.8062927722931,0.0518088015404183,2.3118586190703745,2486.1855310782603,30.93171757587412,163.29982269787396
GEX,2021-01-01,163.29982269787396,0.0520363340004178,2.490081364319395,3138.188456868671,31.030465371224476,143.95809694320437
GEX,2021-04-01,143.95809694320437,0.0589689086829536,2.363729246727368,2441.2542161360866,31.499526846650053,149.93732857704163
GEX,2021-07-01,149.93732857704163,0.0305943428765893,1.7668494111930706,4900.818729196269,31.625059445698827,156.26229643821716
GEX,2021-10-01,156.26229643821716,0.0243539475709423,1.984156390643689,6416.302572017511,31.744868811815817,133.61427799347908
GEX,2022-01-01,133.61427799347908,0.0314889570921227,1.8305021112320448,4243.210646912917,31.750425472252907,123.26970906411448
GEX,2022-07-01,124.9987976551056,0.0017045360882951,1.5761219641845423,73333.03091290202,31.617669418840844,109.8540491982112
GEX,2022-10-01,109.8540491982112,0.0098655040045512,1.487930795268881,11135.16847669747,31.58994467140196,113.55869403962166
GEX,2023-01-01,113.55869403962166,-0.01083792252101,1.5020383981089973,-10477.90236731076,31.594090398115124,114.25771011844758
GEX,2023-04-01,114.25771011844758,0.0377143216126259,1.4486673727317432,3029.557611880693,31.590084630631853,9626.336938268489
GEX,2023-07-01,9626.336938268489,0.0143314093508386,1.5111131970731884,671695.065196442,31.625245927794776,10661.605921287235
GEX,2023-10-01,10661.605921287235,-0.0023325286459753,1.5949170918569604,-4570836.0065301815,31.639737997786582,10899.753986994425
GEX,2024-01-01,10899.753986994425,0.0127481300363864,1.5143558505362469,855008.064389343,31.618027958155917,10992.23063825792
GEX,2024-07-01,10614.8536310271,0.0115034204672958,1.3700129713894813,922756.293330762,31.612886693165414,9577.262771057129
GIL,2015-04-01,4182.787825645939,0.1445611560069138,1.2178721882093135,28934.38279814179,27.3836741698153,4123.744903756667
GIL,2016-01-01,5134.566092959905,0.2429095504800573,1.248501888595594,21137.769522904982,27.5928441639948,6977.224901000976
GIL,2016-04-01,6977.224901000976,0.2131192189169259,1.121551000260827,32738.600190350287,27.614277947984583,8861.075613439083
GIL,2016-07-01,8861.075613439083,0.1519809686792887,1.283278026301683,58303.85008361003,27.674066651010023,8240.339917182922
GIL,2016-10-01,8240.339917182922,-0.0472651156357373,1.425985053783799,-174342.9547637111,27.717001450050024,6903.251686668396
GIL,2017-01-01,6903.251686668396,0.24003270368933,1.339545227996452,28759.629752798814,27.754795166670245,7272.728211135864
GIL,2017-04-01,7272.728211135864,0.1123741748624806,1.481279487835452,64718.8575136232,27.77108393167938,5588.131091350646
GIL,2017-07-01,5588.131091350646,0.0686670336458069,1.692432428411594,81380.11494969937,27.877290646344647,5117.433755025268
GIL,2017-10-01,5117.433755025268,0.5935073384433349,1.6632745476789206,8622.359697265738,28.02643726499708,5903.935788978964
GIL,2018-01-01,5903.935788978964,0.30109594681006,1.7397282870895925,19608.154316017204,28.130436298114017,6336.745004563105
GIL,2018-04-01,6336.745004563105,0.1599588305018432,1.69721461987129,39614.84955024153,28.12972098690276,7114.595493093133
GIL,2018-07-01,7114.595493093133,0.1743137395232088,1.658473953981182,40814.88649462348,28.15100212935061,7625.668884142177
GIL,2018-10-01,7625.668884142177,0.534508331743819,1.6016954520219937,14266.697881515973,28.24279402533137,7702.57780067126
GIL,2019-01-01,7702.57780067126,0.1697262254345487,1.3408906419247977,45382.3666964278,28.18186372109364,6881.494726488667
GIL,2019-04-01,6881.494726488667,0.1578652151086519,1.0605423227859094,43590.95017703822,28.09383305684717,5909.36749447963
GIL,2019-07-01,5909.36749447963,0.115296762725,1.0738701039295788,51253.54220546811,28.095374653286395,4900.918051253918
